candidate_cache_version,match_id,team_id,start_event_id,label_counterattack,regain_type,match_period,start_ts,attacking_left,stop_reason,first_action_type,first_action_time_s,tracking_start_dt_s,source_label,short_duration_s,in_play_2s,event_count_pass_2s,event_count_touch_2s,event_count_duel_2s,event_count_clearance_2s,event_count_shot_2s,mid_duration_s,in_play_5s,event_count_pass_5s,event_count_touch_5s,event_count_duel_5s,event_count_clearance_5s,event_count_shot_5s,ten_duration_s,in_play_10s,event_count_pass_10s,event_count_touch_10s,event_count_duel_10s,event_count_clearance_10s,event_count_shot_10s,fifteen_duration_s,in_play_15s,event_count_pass_15s,event_count_touch_15s,event_count_duel_15s,event_count_clearance_15s,event_count_shot_15s,long_duration_s,in_play_20s,event_count_pass_20s,event_count_touch_20s,event_count_duel_20s,event_count_clearance_20s,event_count_shot_20s,short_start_progress_m,short_start_zone,short_start_goal_distance_m,short_min_goal_distance_m,short_end_progress_m,short_progression_goal_m,short_progression_x_m,short_directness_goal,short_avg_progress_speed_mps,mid_start_progress_m,mid_start_zone,mid_start_goal_distance_m,mid_min_goal_distance_m,mid_end_progress_m,mid_progression_goal_m,mid_progression_x_m,mid_directness_goal,mid_avg_progress_speed_mps,ten_start_progress_m,ten_start_zone,ten_start_goal_distance_m,ten_min_goal_distance_m,ten_end_progress_m,ten_progression_goal_m,ten_progression_x_m,ten_directness_goal,ten_avg_progress_speed_mps,fifteen_start_progress_m,fifteen_start_zone,fifteen_start_goal_distance_m,fifteen_min_goal_distance_m,fifteen_end_progress_m,fifteen_progression_goal_m,fifteen_progression_x_m,fifteen_directness_goal,fifteen_avg_progress_speed_mps,long_start_progress_m,long_start_zone,long_start_goal_distance_m,long_min_goal_distance_m,long_end_progress_m,long_progression_goal_m,long_progression_x_m,long_directness_goal,long_avg_progress_speed_mps,tracking_start_x_m_raw,tracking_start_y_m_raw,hybrid_probability,hybrid_threshold,hybrid_label,teamName,team_norm,label_no_score,winner_norm,home_goals,away_goals,team_won_match,shot_20s,shot_15s,box_entry_proxy,final_third_entry_proxy,box_shot_proxy,outcome_type,outcome_is_window_endpoint,outcome_event_id,outcome_time_s,outcome_progress_m,outcome_goal_distance_m,outcome_progression_from_start_m,outcome_goal_progression_m,outcome_goal_progression_speed_mps
6,5706989,7840,2593108191,1,interception,2H,5059.726,0,window_end,pass,1.1660000000001671,0.0060000000003128,Iceland - Finland,1.1660000000001671,1.1660000000001671,1,0,0,0,0,3.6690000000007785,3.6690000000007785,2,0,0,0,0,6.020000000000437,6.020000000000437,2,1,0,0,0,12.972999999999956,12.972999999999956,2,1,1,0,1,12.972999999999956,12.972999999999956,2,1,1,0,1,36.98820930423827,middle_third,68.77464758184713,65.08337436158472,40.09550062040017,3.691273220262417,3.1072913161619056,1.0,3.2379589651415412,36.98820930423827,middle_third,68.77464758184713,55.34304267925222,51.230688345476985,13.431604902594913,14.242479041238717,1.0,3.6900013468664024,36.98820930423827,middle_third,68.77464758184713,47.524396073205125,63.839617197519274,21.25025150864201,26.851407893281007,1.0,3.541708584773668,36.98820930423827,middle_third,68.77464758184713,1.0260396642315162,103.85123338482728,67.74860791761562,66.99926683739025,0.9907264321788852,5.235595665966998,36.98820930423827,middle_third,68.77464758184713,1.0260396642315162,103.85123338482728,67.74860791761562,66.99926683739025,0.9907264321788852,5.235595665966998,-15.511790695761732,-10.215110198288151,0.9974316,0.66,1,Iceland,iceland,Iceland - Finland,finland,0,1,False,1,1,1,1,1,shot,0,2593108207,12.095000000000255,74.55,36.27782931764248,37.56179069576173,32.496818264204656,2.6867977068378646
6,5706990,7337,2593127898,1,duel_regain,1H,6.428,1,opponent_on_ball,pass,1.7459999999999996,0.008,Switzerland - Norway,1.7459999999999996,1.7459999999999996,1,0,0,0,0,4.11,4.11,1,0,1,0,0,5.348,5.348,2,0,1,0,0,5.348,5.348,2,0,1,0,0,5.348,5.348,2,0,1,0,0,31.894098237061744,defensive_third,77.17306132294681,67.67544114308232,41.51953031703683,9.497620179864484,9.625432079975088,0.9987279238213128,5.521872197595631,31.894098237061744,defensive_third,77.17306132294681,59.41344851225848,39.58554011332805,17.759612810688324,17.421539196582355,0.682094750358215,4.352846277129492,31.894098237061744,defensive_third,77.17306132294681,54.31931314387105,52.74311800452433,22.85374817907576,20.849019767462583,0.572021832848693,4.29581732689394,31.894098237061744,defensive_third,77.17306132294681,54.31931314387105,52.74311800452433,22.85374817907576,20.849019767462583,0.572021832848693,4.29581732689394,31.894098237061744,defensive_third,77.17306132294681,54.31931314387105,52.74311800452433,22.85374817907576,20.849019767462583,0.572021832848693,4.29581732689394,20.605901762938256,-24.72263176490179,0.97617334,0.66,1,Norway,norway,Switzerland - Norway,norway,1,2,True,0,0,0,0,0,opponent_on_ball,0,2593127899,7.278,64.05,42.37070804223126,32.15590176293826,34.80235328071555,4.781856729969161
6,5706990,6698,2593127985,1,interception,1H,410.522,0,window_end,touch,2.501000000000033,0.0020000000000095,Switzerland - Norway,2.0,2.0,0,0,0,0,0,4.877999999999986,4.877999999999986,1,1,0,0,0,6.834000000000003,6.834000000000003,1,2,0,0,0,14.951000000000022,14.951000000000022,2,3,1,0,0,19.285000000000025,19.285000000000025,3,3,1,0,1,22.93891542456197,defensive_third,82.0938195033119,76.27195694031391,29.13060577137182,5.8218625629979925,6.19169034680985,1.0,2.940334627776821,22.93891542456197,defensive_third,82.0938195033119,60.89911337523746,47.17791158873909,21.194706128074444,24.238996164177124,1.0,4.361050643636756,22.93891542456197,defensive_third,82.0938195033119,51.341671369168616,58.6846127101837,30.75214813414329,35.74569728562173,1.0,4.522374725609338,22.93891542456197,defensive_third,82.0938195033119,16.407128519030532,94.85517100275985,65.68669098428137,75.98816012958733,0.9923868959913252,4.402593229509487,22.93891542456197,defensive_third,82.0938195033119,2.526867630309402,101.42081855339998,79.56695187300251,80.11041688944042,0.9228303657640324,4.131202070249353,-29.56108457543803,-2.3181024449236034,0.97881246,0.66,1,Switzerland,switzerland,Switzerland - Norway,norway,1,2,False,1,0,1,1,1,shot,0,2593128000,17.569000000000017,91.35,14.959174442461729,68.41108457543803,67.13464506085018,3.8211989903153345
6,5706990,7337,2593128174,1,duel_regain,1H,676.584,1,opponent_on_ball,pass,1.164000000000101,0.0039999999999054,Switzerland - Norway,1.164000000000101,1.164000000000101,1,0,0,0,0,3.157000000000039,3.157000000000039,2,0,0,0,0,8.368000000000052,8.368000000000052,2,1,0,0,0,13.354000000000042,13.354000000000042,3,1,1,0,0,13.354000000000042,13.354000000000042,3,1,1,0,0,37.80600491758075,middle_third,69.86005175364704,68.04884651300394,38.02153972650597,1.8112052406431047,0.2155348089252129,1.0,1.5887765268799354,37.80600491758075,middle_third,69.86005175364704,49.23334910156724,58.20705513440904,20.6267026520798,20.40105021682829,1.0,6.569013583464933,37.80600491758075,middle_third,69.86005175364704,33.02007307912492,96.1877337039024,36.83997867452212,58.38172878632166,0.954828378035325,4.417263630038607,37.80600491758075,middle_third,69.86005175364704,3.566653863302541,102.66970451763176,66.2933978903445,65.58549844229982,0.9743835237277796,4.97698182359946,37.80600491758075,middle_third,69.86005175364704,3.566653863302541,102.66970451763176,66.2933978903445,65.58549844229982,0.9743835237277796,4.97698182359946,14.69399508241925,19.11527807503883,0.9996487,0.66,1,Norway,norway,Switzerland - Norway,norway,1,2,True,0,0,1,1,0,opponent_on_ball,0,2593128060,14.0,100.8,5.0038385265713785,62.99399508241925,64.85621322707567,4.632586659076834
6,5706990,6698,2593128206,1,duel_regain,1H,1418.635,0,opponent_on_ball,pass,4.51299999999992,0.0050000000001091,Switzerland - Norway,0.0979999999999563,0.0979999999999563,0,0,0,0,0,4.51299999999992,4.51299999999992,1,0,0,0,0,7.824000000000069,7.824000000000069,2,0,0,0,0,10.442999999999984,10.442999999999984,2,0,0,0,1,10.442999999999984,10.442999999999984,2,0,0,0,1,74.17459385895368,attacking_third,34.9246030338373,34.68573479340769,74.52304356174368,0.2388682404296105,0.348449702789992,1.0,2.985853005372847,74.17459385895368,attacking_third,34.9246030338373,21.41187674715344,96.31137934887116,13.51272628668386,22.13678548991747,0.9178358043767044,3.0028280637075246,74.17459385895368,attacking_third,34.9246030338373,21.41187674715344,84.8622922952838,13.51272628668386,24.13547387644151,0.7400028226603247,1.7324008059851206,74.17459385895368,attacking_third,34.9246030338373,1.4017266823449566,104.78967733413198,33.52287635149234,30.803239643165284,0.7667236057689787,3.2171666364196585,74.17459385895368,attacking_third,34.9246030338373,1.4017266823449566,104.78967733413198,33.52287635149234,30.803239643165284,0.7667236057689787,3.2171666364196585,21.674593858953685,-16.4171323108106,0.9763833,0.66,1,Switzerland,switzerland,Switzerland - Norway,norway,1,2,False,1,1,1,1,1,shot,0,2593128209,10.442999999999984,79.8,25.64561560969048,5.625406141046312,9.27898742414682,0.8885365722634142
6,5706990,6698,2593128395,0,interception,1H,2167.573,0,window_end,none,,0.0070000000000618,Switzerland - Norway,2.0,2.0,0,0,0,0,0,5.0,5.0,0,0,0,0,0,9.495000000000346,9.495000000000346,1,0,0,0,0,13.994000000000142,13.994000000000142,2,1,0,0,0,13.994000000000142,13.994000000000142,2,1,0,0,0,25.687324350287184,defensive_third,79.7317353542722,72.99444965419451,34.61144379290951,6.737285700077692,8.924119442622327,1.0,3.4026695454937523,25.687324350287184,defensive_third,79.7317353542722,66.44734770326411,45.79426529189745,13.284387651008087,20.10694094161027,1.0,2.6675477210859517,25.687324350287184,defensive_third,79.7317353542722,40.936058739026514,77.01125433087469,38.79567661524569,51.32392998058751,1.0,4.092370950975276,25.687324350287184,defensive_third,79.7317353542722,6.571600247924327,101.9533669374742,73.16013510634788,76.266042587187,1.0,5.23319993607638,25.687324350287184,defensive_third,79.7317353542722,6.571600247924327,101.9533669374742,73.16013510634788,76.266042587187,1.0,5.23319993607638,-26.812675649712816,-8.163890242228462,0.9123126,0.66,1,Switzerland,switzerland,Switzerland - Norway,norway,1,2,False,0,0,1,1,0,window_end_20s,1,,13.994000000000142,101.95336693747419,6.571600247924327,76.266042587187,73.16013510634788,5.227964492378672
6,5706990,6698,2593128691,1,duel_regain,2H,3089.477,0,window_end,touch,0.0730000000003201,0.0030000000001564,Switzerland - Norway,0.0730000000003201,0.0730000000003201,0,1,0,0,0,0.0730000000003201,0.0730000000003201,0,1,0,0,0,8.988000000000284,8.988000000000284,2,1,0,0,0,11.164999999999964,11.164999999999964,2,2,0,0,0,17.37900000000036,17.37900000000036,2,2,1,0,1,45.80607744418194,middle_third,66.1803348213037,66.00320175782872,46.019852734909975,0.177133063474983,0.2137752907280372,1.0,2.9522177245857355,45.80607744418194,middle_third,66.1803348213037,66.00320175782872,46.019852734909975,0.177133063474983,0.2137752907280372,1.0,2.9522177245857355,45.80607744418194,middle_third,66.1803348213037,39.65701117876148,69.99656691619235,26.523323642542223,24.190489472010412,0.9212656203213344,2.953599514759707,45.80607744418194,middle_third,66.1803348213037,34.40624742430128,81.63767992522696,31.774087397002425,35.831602481045024,0.9304418330059984,2.847140447760111,45.80607744418194,middle_third,66.1803348213037,3.837778541717877,103.1241839337419,62.34255627958583,57.318106489559966,0.9536175504559424,3.591161076012982,-6.693922555818062,29.59588230676148,0.97283554,0.66,1,Switzerland,switzerland,Switzerland - Norway,norway,1,2,False,1,0,1,1,1,shot,0,2593128701,17.37900000000036,84.0,27.451455334826967,38.19392255581806,38.728879486476735,2.228487225184184
6,5706991,5630,2593752683,1,interception,1H,510.058,0,opponent_on_ball,pass,1.0360000000000014,0.0013289999999983,Belgium - Italy,1.0360000000000014,1.0360000000000014,1,0,0,0,0,2.530999999999949,2.530999999999949,1,0,0,0,0,2.530999999999949,2.530999999999949,1,0,0,0,0,13.226,13.226,2,0,1,0,0,13.226,13.226,2,0,1,0,0,15.070730227713817,defensive_third,91.78129180517116,90.14490929661342,16.458735938763333,1.6363825085577304,1.388005711049516,1.0,1.6363825085577304,15.070730227713817,defensive_third,91.78129180517116,80.0309360455514,24.868105767091546,11.750355759619753,10.951999783294015,0.9151583494611284,4.700142303847794,15.070730227713817,defensive_third,91.78129180517116,80.0309360455514,24.868105767091546,11.750355759619753,10.951999783294015,0.9151583494611284,4.700142303847794,15.070730227713817,defensive_third,91.78129180517116,37.97303807027692,69.4391502359935,53.80825373489423,54.36842000827968,0.7100953840786911,4.076382858704112,15.070730227713817,defensive_third,91.78129180517116,37.97303807027692,69.4391502359935,53.80825373489423,54.36842000827968,0.7100953840786911,4.076382858704112,-37.42926977228618,-18.344807539174447,0.99086726,0.66,1,Belgium,belgium,Belgium - Italy,italy,0,1,False,0,0,0,0,0,opponent_on_ball,0,2593752808,17.75999999999999,99.75,22.384371780329243,84.67926977228618,69.39692002484192,3.907484235632993
6,5706991,5630,2593752820,1,duel_regain,1H,1092.642,0,opponent_on_ball,pass,1.6240000000000236,0.0053290000000743,Belgium - Italy,1.6240000000000236,1.6240000000000236,1,0,0,0,0,4.2849999999998545,4.2849999999998545,2,0,0,0,0,6.133000000000038,6.133000000000038,2,1,0,0,0,14.80099999999993,14.80099999999993,4,1,1,0,0,14.80099999999993,14.80099999999993,4,1,1,0,0,23.66669327159976,defensive_third,87.56982951719613,79.24600873589597,32.50567597387138,8.323820781300157,8.838982702271615,1.0,5.202387988312155,23.66669327159976,defensive_third,87.56982951719613,75.46052925063374,32.74364903056018,12.109300266562386,13.172014239187718,0.7963106179213458,2.8425587480193455,23.66669327159976,defensive_third,87.56982951719613,68.36823297655587,40.181878615828325,19.201596540640253,16.515185344228563,0.7698434413104925,3.147802711580299,23.66669327159976,defensive_third,87.56982951719613,30.151821752812452,75.39954282040262,57.418007764383674,51.732849548802854,0.8983915259965783,3.884844909633544,23.66669327159976,defensive_third,87.56982951719613,30.151821752812452,75.39954282040262,57.418007764383674,51.732849548802854,0.8983915259965783,3.884844909633544,-28.83330672840024,32.455635231724585,0.97713256,0.66,1,Belgium,belgium,Belgium - Italy,italy,0,1,False,0,0,0,1,0,opponent_on_ball,0,2593752959,17.850999999999885,100.8,12.29933331526551,77.13330672840024,75.27049620193061,4.216598297122351
6,5706991,3758,2593752982,0,interception,1H,1213.658,1,window_end,pass,1.178000000000111,0.0013289999999415,Belgium - Italy,1.178000000000111,1.178000000000111,1,0,0,0,0,4.013000000000147,4.013000000000147,2,0,0,0,0,8.047000000000025,8.047000000000025,3,0,0,0,0,13.810000000000173,13.810000000000173,3,0,1,0,0,13.810000000000173,13.810000000000173,3,0,1,0,0,10.54754628739417,defensive_third,96.77169765097008,96.77169765097008,3.779633185292994,0.0,0.0,0.0,0.0,10.54754628739417,defensive_third,96.77169765097008,95.19825525593504,11.58257465094161,1.5734423950350165,1.0350283635474398,0.0899670269378039,0.3953372851846756,10.54754628739417,defensive_third,96.77169765097008,93.49145236599372,13.088133611395447,3.2802452849763597,2.5405873240012795,0.0954477030185149,0.4090081402713674,10.54754628739417,defensive_third,96.77169765097008,40.18242524025036,66.06658058563251,56.58927241071971,55.51903429823834,0.6454365500994736,4.106623542142222,10.54754628739417,defensive_third,96.77169765097008,40.18242524025036,66.06658058563251,56.58927241071971,55.51903429823834,0.6454365500994736,4.106623542142222,41.95245371260583,21.059331753852433,0.71094024,0.66,1,Italy,italy,Belgium - Italy,italy,0,1,True,0,0,0,0,0,window_end_20s,1,,13.810000000000173,66.20713161060034,40.06629058545561,55.65958532320617,56.70540706551447,4.106112025019099
6,5706991,5630,2593753337,1,interception,2H,2889.099,0,opponent_on_ball,touch,4.655999999999949,0.0023290000003726,Belgium - Italy,2.0,2.0,0,0,0,0,0,4.655999999999949,4.655999999999949,0,1,0,0,0,8.198999999999614,8.198999999999614,1,1,0,0,0,13.4699999999998,13.4699999999998,3,1,0,0,0,17.302999999999884,17.302999999999884,4,1,0,0,0,15.309091262696027,defensive_third,89.83886696387803,84.56522258797986,22.79893015730391,5.273644375898172,7.489838894607885,1.0,2.663456755504103,15.309091262696027,defensive_third,89.83886696387803,83.4464542063693,27.95800494701362,6.392412757508737,12.648913684317591,0.8667149723908641,1.3836391250019238,15.309091262696027,defensive_third,89.83886696387803,64.00743098376336,45.806423506966595,25.831435980114676,30.497332244270567,0.9607329832172412,3.157877259182611,15.309091262696027,defensive_third,89.83886696387803,31.458008297492228,74.73518622139308,58.380858666385805,59.42609495869705,0.9822368693476236,4.343813888867974,15.309091262696027,defensive_third,89.83886696387803,15.68087226937758,99.6194963350236,74.15799469450045,84.31040507232758,0.981783092195948,4.291550618894652,-37.19090873730397,5.15392153898204,0.9989095,0.66,1,Belgium,belgium,Belgium - Italy,italy,0,1,False,0,0,1,1,0,opponent_on_ball,0,2593753415,17.542999999999665,100.8,12.940540946961995,85.49090873730397,76.89832601691603,4.383419370513453
6,5706991,3758,2593753688,1,interception,2H,4055.69,1,game_interruption,none,,0.0066709999996419,Belgium - Italy,2.0,2.0,0,0,0,0,0,5.0,5.0,0,0,0,0,0,8.860999999999876,8.860999999999876,3,0,0,0,0,12.41399999999976,12.41399999999976,4,0,1,0,0,12.41399999999976,12.41399999999976,4,0,1,0,0,10.73757047117428,defensive_third,94.28438012815452,83.6022151358283,23.057006215285096,10.682164992326207,12.319435744110816,1.0,5.395032824405886,10.73757047117428,defensive_third,94.28438012815452,73.20652424373209,35.523841066923644,21.07785588442242,24.786270595749365,1.0,4.232501181610526,10.73757047117428,defensive_third,94.28438012815452,53.374616922349496,59.63225723977849,40.909763205805014,49.78591988325443,0.9952249843413344,4.627801267624926,10.73757047117428,defensive_third,94.28438012815452,50.7843238034529,62.696653771689526,43.50005632470161,51.959083300515246,0.9584302594525916,3.5080690584436525,10.73757047117428,defensive_third,94.28438012815452,50.7843238034529,62.696653771689526,43.50005632470161,51.959083300515246,0.9584302594525916,3.5080690584436525,41.76242952882572,-2.034383315282824,0.99133486,0.66,1,Italy,italy,Belgium - Italy,italy,0,1,True,0,0,0,0,0,game_interruption,0,2593753697,14.224999999999909,59.85,56.520107041653766,49.11242952882572,37.76427308650076,2.6547819392970826
6,5706991,3758,2593753834,1,duel_regain,2H,4709.859,1,game_interruption,duel,2.09099999999944,0.0023290000008273,Belgium - Italy,2.0,2.0,0,0,0,0,0,4.485999999999876,4.485999999999876,1,0,2,0,0,7.052999999999884,7.052999999999884,1,0,2,0,1,7.052999999999884,7.052999999999884,1,0,2,0,1,7.052999999999884,7.052999999999884,1,0,2,0,1,56.44691140747032,middle_third,49.78773068768842,41.557043075926074,64.22211072460264,8.230687611762349,7.775199317132319,1.0,4.199330414166335,56.44691140747032,middle_third,49.78773068768842,29.6373438940032,75.53580670540862,20.15038679368522,19.088895297938297,1.0,4.558911039296162,56.44691140747032,middle_third,49.78773068768842,13.214192694526831,91.79809742856352,36.573537993161594,35.3511860210932,1.0,5.224791141880227,56.44691140747032,middle_third,49.78773068768842,13.214192694526831,91.79809742856352,36.573537993161594,35.3511860210932,1.0,5.224791141880227,56.44691140747032,middle_third,49.78773068768842,13.214192694526831,91.79809742856352,36.573537993161594,35.3511860210932,1.0,5.224791141880227,-3.946911407470324,-11.018879941071916,0.99824905,0.66,1,Italy,italy,Belgium - Italy,italy,0,1,True,1,1,1,1,1,shot,0,2593753838,7.052999999999884,85.05,19.950000000000003,28.60308859252968,29.83773068768842,4.230502011582152
6,5706992,9906,2593954213,0,duel_regain,1H,171.07999999999998,1,opponent_on_ball,pass,1.6140000000000327,2.8421709430404014e-14,Spain - Portugal,1.6140000000000327,1.6140000000000327,1,0,0,0,0,3.092000000000013,3.092000000000013,3,0,0,0,0,3.092000000000013,3.092000000000013,3,0,0,0,0,3.092000000000013,3.092000000000013,3,0,0,0,0,3.092000000000013,3.092000000000013,3,0,0,0,0,58.4718930175099,middle_third,50.35030190483234,42.10644259611786,66.83420006036633,8.243859308714484,8.362307042856429,0.9932337593531588,5.152412067946571,58.4718930175099,middle_third,50.35030190483234,33.63771867621065,72.07554072592383,16.71258322862169,13.60364770841393,0.9966509161120268,5.426163385916161,58.4718930175099,middle_third,50.35030190483234,33.63771867621065,72.07554072592383,16.71258322862169,13.60364770841393,0.9966509161120268,5.426163385916161,58.4718930175099,middle_third,50.35030190483234,33.63771867621065,72.07554072592383,16.71258322862169,13.60364770841393,0.9966509161120268,5.426163385916161,58.4718930175099,middle_third,50.35030190483234,33.63771867621065,72.07554072592383,16.71258322862169,13.60364770841393,0.9966509161120268,5.426163385916161,-5.971893017509899,19.242873032209076,0.9919946,0.66,1,Portugal,portugal,Spain - Portugal,spain,5,0,False,0,0,0,1,0,opponent_on_ball,0,2593954159,5.213000000000022,77.7,27.603195467191835,19.228106982490104,22.747106437640507,4.36353470892776
6,5706992,1599,2593954446,1,duel_regain,1H,1068.956,0,window_end,duel,1.5750000000000457,0.0040000000001327,Spain - Portugal,1.8400000000001455,1.8400000000001455,0,0,2,0,0,3.3120000000001255,3.3120000000001255,1,0,2,0,0,7.151000000000067,7.151000000000067,2,0,2,0,1,7.151000000000067,7.151000000000067,2,0,2,0,1,7.151000000000067,7.151000000000067,2,0,2,0,1,71.69855412844746,attacking_third,33.88390958981312,32.91491527101596,70.09777505080991,0.968994318797165,0.8570058905596909,0.1904147990721116,0.5324144608775818,71.69855412844746,attacking_third,33.88390958981312,24.759267482236456,80.89341091720041,9.124642107576664,9.194856788752958,0.585401446980872,2.765043062902058,71.69855412844746,attacking_third,33.88390958981312,3.8468977815982672,102.17239053950836,30.037011808214857,30.732728690637813,0.7985607034103178,4.206864398909719,71.69855412844746,attacking_third,33.88390958981312,3.8468977815982672,102.17239053950836,30.037011808214857,30.732728690637813,0.7985607034103178,4.206864398909719,71.69855412844746,attacking_third,33.88390958981312,3.8468977815982672,102.17239053950836,30.037011808214857,30.732728690637813,0.7985607034103178,4.206864398909719,19.198554128447455,-6.255640011596412,0.9981325,0.66,1,Spain,spain,Spain - Portugal,spain,5,0,True,1,1,1,1,1,shot,0,2593954450,6.611000000000104,90.3,19.570804786722494,18.601445871552542,14.313104803090628,2.1650438364983216
6,5706992,1599,2593954452,1,interception,1H,1095.042,0,opponent_on_ball,touch,1.581000000000131,0.0019999999999527,Spain - Portugal,1.581000000000131,1.581000000000131,0,1,0,0,0,1.581000000000131,1.581000000000131,0,1,0,0,0,7.868000000000165,7.868000000000165,1,1,2,0,0,7.868000000000165,7.868000000000165,1,1,2,0,0,7.868000000000165,7.868000000000165,1,1,2,0,0,69.76119549520043,middle_third,40.650563675626174,34.71993090059252,72.8006595039779,5.930632775033651,3.039464008777472,1.0,3.801687676303755,69.76119549520043,middle_third,40.650563675626174,34.71993090059252,72.8006595039779,5.930632775033651,3.039464008777472,1.0,3.801687676303755,69.76119549520043,middle_third,40.650563675626174,13.29714752897925,88.34457367788735,27.35341614664692,21.98086713492974,0.8638285930551751,3.488956141153879,69.76119549520043,middle_third,40.650563675626174,13.29714752897925,88.34457367788735,27.35341614664692,21.98086713492974,0.8638285930551751,3.488956141153879,69.76119549520043,middle_third,40.650563675626174,13.29714752897925,88.34457367788735,27.35341614664692,21.98086713492974,0.8638285930551751,3.488956141153879,17.261195495200425,20.26561087701664,0.9992723,0.66,1,Spain,spain,Spain - Portugal,spain,5,0,True,0,0,1,1,0,opponent_on_ball,0,2593954515,8.884999999999991,88.2,18.124017214734703,18.438804504799577,22.52654646089147,2.535345690589926
6,5706992,1599,2593954580,1,interception,1H,1576.895,0,opponent_on_ball,touch,0.7039999999999509,0.0050000000001091,Spain - Portugal,1.6580000000001291,1.6580000000001291,1,1,0,0,0,1.6580000000001291,1.6580000000001291,1,1,0,0,0,7.548999999999978,7.548999999999978,1,1,1,0,0,7.548999999999978,7.548999999999978,1,1,1,0,0,7.548999999999978,7.548999999999978,1,1,1,0,0,17.42040358817045,defensive_third,87.58760965235945,63.977184484001135,41.03223080877195,23.61042516835831,23.611827220601505,1.0,14.396600712414722,17.42040358817045,defensive_third,87.58760965235945,63.977184484001135,41.03223080877195,23.61042516835831,23.611827220601505,1.0,14.396600712414722,17.42040358817045,defensive_third,87.58760965235945,33.79931367426054,69.16300713877408,53.78829597809891,53.788795727315026,0.9284515541098683,7.13372625704233,17.42040358817045,defensive_third,87.58760965235945,33.79931367426054,69.16300713877408,53.78829597809891,53.788795727315026,0.9284515541098683,7.13372625704233,17.42040358817045,defensive_third,87.58760965235945,33.79931367426054,69.16300713877408,53.78829597809891,53.788795727315026,0.9284515541098683,7.13372625704233,-35.07959641182955,1.1847602943815616,0.9979905,0.66,1,Spain,spain,Spain - Portugal,spain,5,0,True,0,0,0,1,0,opponent_on_ball,0,2593954655,8.1400000000001,71.4,33.661871605720314,53.979596411829554,53.92573804663913,6.62478354381308
6,5706992,9906,2593954695,1,interception,1H,1764.335,1,opponent_on_ball,none,,0.0049999999998817,Spain - Portugal,2.0,2.0,0,0,0,0,0,2.20900000000006,2.20900000000006,0,0,0,0,0,7.991999999999962,7.991999999999962,1,0,0,0,0,7.991999999999962,7.991999999999962,1,0,0,0,0,7.991999999999962,7.991999999999962,1,0,0,0,0,22.597068754158215,defensive_third,83.49409344273056,75.09007838940575,32.379704819500844,8.404015053324812,9.78263606534263,1.0,4.244452047133705,22.597068754158215,defensive_third,83.49409344273056,73.3199846939266,34.43407603310541,10.17410874880396,11.837007278947198,1.0,4.624594885819886,22.597068754158215,defensive_third,83.49409344273056,34.18275930940237,81.68565147479914,49.31133413332819,59.08858272064093,1.0,6.179365179615047,22.597068754158215,defensive_third,83.49409344273056,34.18275930940237,81.68565147479914,49.31133413332819,59.08858272064093,1.0,6.179365179615047,22.597068754158215,defensive_third,83.49409344273056,34.18275930940237,81.68565147479914,49.31133413332819,59.08858272064093,1.0,6.179365179615047,29.902931245841785,-13.4543882029803,0.99465865,0.66,1,Portugal,portugal,Spain - Portugal,spain,5,0,False,0,0,0,1,0,opponent_on_ball,0,2593954632,11.55399999999986,89.25,26.86187074646887,66.65293124584178,56.63222269626169,4.901525246344329
6,5706992,9906,2593954837,1,duel_regain,1H,2235.918,1,opponent_on_ball,duel,2.799999999999727,0.0019999999999527,Spain - Portugal,0.6069999999999709,0.6069999999999709,0,0,0,0,0,4.0219999999999345,4.0219999999999345,1,0,1,0,0,6.962999999999738,6.862999999999829,2,0,2,0,0,6.962999999999738,6.862999999999829,2,0,2,0,0,6.962999999999738,6.862999999999829,2,0,2,0,0,31.123615548572317,defensive_third,80.12345871366391,80.12345871366391,30.335390815516988,0.0,0.0,0.0,0.0,31.123615548572317,defensive_third,80.12345871366391,73.60285079729306,39.01835783948464,6.5206079163708495,7.894742290912319,0.581121843199716,1.6220417702415122,31.123615548572317,defensive_third,80.12345871366391,55.830814540234414,57.34454933402752,24.292644173429498,26.2209337854552,0.83788655543235,3.490322438711116,31.123615548572317,defensive_third,80.12345871366391,55.830814540234414,57.34454933402752,24.292644173429498,26.2209337854552,0.83788655543235,3.490322438711116,31.123615548572317,defensive_third,80.12345871366391,55.830814540234414,57.34454933402752,24.292644173429498,26.2209337854552,0.83788655543235,3.490322438711116,21.376384451427683,31.016905980852755,0.9746098,0.66,1,Portugal,portugal,Spain - Portugal,spain,5,0,False,0,0,0,0,0,opponent_on_ball,0,2593954768,8.715999999999894,60.9,50.112373721467236,29.77638445142768,30.011084992196672,3.4432176448137946
